Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-10 00:00:00-04:00,352.35258648555714,352.5946134904189,346.26320831513965,348.5382385253906,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,346.8150477182946,351.45229394251226,344.36573532635583,346.33099365234375,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,346.747267932371,348.3446402814286,344.9368810895057,345.1885986328125,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,338.07299260025013,355.7893870513574,337.00806787188105,354.2984924316406,147254500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,356.7962106859057,358.45169672644823,345.57584191046055,346.2244873046875,123737000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,352.401078259913,356.2444690275728,345.88569938390316,355.1214599609375,93168200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,363.16640835887387,363.4762100518132,355.79909010979594,359.2939758300781,97162900,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,357.22216620649056,359.99097048627715,353.89187227874953,356.747802734375,79746900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,356.2928473607272,360.7848834348807,352.98190443156085,353.75640869140625,88283100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,353.47558610793436,362.8468644009626,351.94598847662684,362.3531494140625,131038400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,363.90219643662965,367.9391909854961,361.21082734496287,366.7871398925781,85436900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,366.70968797421585,372.9636582410341,366.59351972534546,372.6441955566406,78846300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,369.44940207977896,375.21931798474367,369.18802353320007,369.8366394042969,104087300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,370.8531445582735,372.7215859374028,367.2324004904637,367.8616943359375,81971800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,367.7551902933562,377.09742681466014,367.57124740527945,376.6133728027344,100302000,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,374.115680860722,376.01316438485316,372.9733204411961,373.89300537109375,96631300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,377.6977509613601,377.9397780136875,371.066203818725,372.2569580078125,85407600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,371.65668767143114,376.2358495463391,362.8081951435553,362.9146728515625,126990400,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,359.62314741888406,362.2660933907397,357.0286245827012,359.1778259277344,87100100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,364.9767680429755,366.7871255340292,358.2000110766603,364.3475036621094,103505200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,365.66408995748435,368.43289439398984,363.5536214606553,367.8326721191406,68286900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,368.95563042986925,372.83775301382957,365.6737596308276,369.8172607421875,84641100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,367.8133186181293,368.9847507396869,361.69486808138663,362.19830322265625,78495500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,375.67434793479293,382.4414438519346,373.34123334107426,382.10260009765625,141455800,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,382.9738925042368,386.61398853579925,381.0570277663643,385.80078125,93839900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,384.0097545789701,387.41748438480215,382.2381002476581,382.51885986328125,71903500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,388.35654305987,389.479551956811,381.90893982333523,385.7813720703125,93194500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,384.12591912324734,385.0940271939793,382.19939351667114,382.8383483886719,68508500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,378.00745345986144,382.35427860858607,377.69768134366154,381.6669006347656,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,385.05526720177244,385.12304185253674,380.50517731966283,383.3998107910156,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,382.0541604319247,383.19652079663086,380.1372959302307,382.0057373046875,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,383.9807507563523,387.3110452469195,382.54794001923767,387.1464538574219,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,386.80759491321874,390.0798051483823,386.57525841416384,389.5860900878906,68261600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,389.0148778185958,390.0604511463394,388.7341477321244,389.4989318847656,30545400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,386.36223739115604,388.0273844157478,382.5091567235635,383.2836608886719,67881600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,383.4191923810261,384.6293274782321,380.75689516717284,382.6253662109375,52310000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,382.8770145646401,394.6782531738281,380.93113762000996,394.6782531738281,144566700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,395.73353329997985,396.9243168865928,391.8417494142645,394.38787841796875,76398200,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,389.421474142032,394.8525462750853,389.3149964347865,393.932861328125,85342700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,391.06734187138306,392.01606905400166,385.47167733286835,386.84637451171875,77289800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,386.68173913539505,387.23353828278186,379.1498595166637,381.2699890136719,77972200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,380.408352952733,383.02225632283387,379.46928702806974,380.621337890625,65927900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,382.5382236918736,384.68739517018366,380.72783684654746,383.6031188964844,60737900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,382.34458115803386,384.93910354319087,380.6116595417208,380.7375183105469,81447700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,381.541076313997,386.22674560546875,380.8634183577902,386.22674560546875,75405800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,397.1373442552421,397.39872283149066,386.3429438083229,389.15045166015625,123782500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,388.8018640572586,392.5678185944661,383.6709031535273,386.662353515625,108111300,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,381.7249661965864,382.64468059892556,375.5194200193901,377.20391845703125,117705900,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,374.6082526422576,375.9698219793059,370.58189548270144,372.75067138671875,119858000,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,372.94516586303337,373.2855655915993,367.8976098216788,369.58984375,79878100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,368.8215381242692,371.73919912766667,367.4794093139092,370.0955810546875,74427200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,372.7312346293078,376.7770618988198,372.1866068891798,375.62945556640625,78167400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,372.53663614255,375.60990901031107,364.4838937047383,370.2705993652344,100120900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,369.23000863299654,372.5464203328279,367.6544763777066,372.4005432128906,59857300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,372.2838095828673,372.6339146406852,369.2299769608773,370.93194580078125,51638200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,370.86386081050694,372.8673485838514,366.0886486295166,366.3220520019531,70911500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,369.2105579642615,373.8010125170457,368.6756356327396,372.9159851074219,66970900,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,370.1928356385573,372.0795624142601,368.04347070214413,371.9336853027344,84022200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,373.8204738038734,375.82393212052364,367.45996407626393,370.367919921875,74850700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,372.663075152117,375.2889817006144,369.5703618785392,373.2271728515625,85934100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,371.2431484923888,371.3598501715409,368.3643982467122,368.9673767089844,76970500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,372.10874956360306,378.56652025049135,368.9965955930403,377.4286193847656,104189600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,379.65577990847515,382.89440032286853,377.02990274867904,377.21466064453125,73978100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,376.6214250665604,379.92810175219387,375.66831174376694,379.8600158691406,65358100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,381.46471814403117,384.74221910397046,380.6380416286801,384.6643981933594,68881100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,385.7828611881873,387.55288623670253,381.6495082637205,386.06488037109375,90157700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,382.816555600805,388.1461601850846,382.5442417712421,387.5626220703125,63903900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,387.5431956054255,389.2451645213337,386.162156340182,386.8526611328125,62677300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,388.05867931031617,389.1381997209298,380.54082817627886,380.74505615234375,99632300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,378.67347674014985,380.3462702134002,376.63113780930576,377.9732666015625,86958900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,379.3931677106101,385.1701385057755,377.7203743207645,385.0145263671875,91806400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,385.8314671186957,391.59870286950155,384.858913514311,389.6341552734375,84178800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,387.93216457427457,390.13985044685234,386.72620767048494,389.2159423828125,59524900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,385.08261694038765,389.70224662614316,382.75819954684823,389.3618469238281,84800300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,392.0655202323489,393.8063994099957,389.0505982692675,393.64105224609375,72287400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,392.5810453959869,396.9575372164664,392.3670823864529,394.54559326171875,68346200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,391.74461120555515,394.01067790522023,389.2937866119096,389.59527587890625,74202000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,390.12047068165975,395.37225472905357,389.7703359158423,395.3236389160156,86811800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,394.0884832171133,402.31630902963934,391.3069938338601,399.5250549316406,101459200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,403.4735957851183,406.82891777283385,401.5479585399791,405.3409118652344,101654500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,400.29335095333477,405.5256943092174,399.8070741311149,401.0325012207031,94736800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,398.54275374651496,400.0015841673505,396.89913576464187,398.5816345214844,60295300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,397.64797936889096,405.05883293441605,396.3836715809593,403.7945251464844,90990700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,401.7910634252605,403.15263249506677,398.67888011143515,399.3791198730469,76227500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,403.0359701076331,403.1915822564933,394.67200260628846,395.9168701171875,78694900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,394.7206003338221,397.22980530925844,393.89395349584987,396.8407897949219,70769700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,397.5021471755567,401.6355003768938,397.03531071743515,401.49932861328125,64913500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,399.9529762639262,403.6584035066644,397.2979236436869,401.3145751953125,88389300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,399.08739286530573,402.69555856613965,398.2315409116889,402.6177673339844,61555700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,397.57020007302543,401.577116212856,396.9380461600877,397.0741882324219,76431500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,394.91513808768576,396.32535277125834,392.9602957271431,396.08221435546875,89257800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,391.9974525624884,393.0672674609977,387.87383478639487,388.13641357421875,82655900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,388.5546155445645,390.12044232234103,386.12323146974126,387.6015319824219,83742300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,390.538683556949,391.16113220665915,385.3744254913253,389.66339111328125,96242400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,384.5672416600113,386.34700207797925,382.83609706068137,385.5008850097656,108194400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,388.8950311578683,390.27607042804783,385.8606684571724,386.81378173828125,80444700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,386.32747240574207,388.3211953889421,385.27709791002275,385.38409423828125,96438600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,384.5574467661524,385.8023142653845,382.58316402096443,383.90582275390625,99706800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,381.9023659953753,387.7474230187989,381.56196627667657,386.8915710449219,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,388.73938480514687,393.3493089763443,388.0780554911287,393.096435546875,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,393.9328424695924,396.2669949641514,392.92140804726415,393.3687744140625,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,393.32012587469677,393.56326426598275,386.7164788569753,387.3388977050781,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,387.45567810352696,388.73942641521387,385.70506365670866,387.97113037109375,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,388.76856104581975,390.460824468176,379.8113508274083,380.8130798339844,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,380.2587356685714,382.36919011248045,373.77181955384776,375.31817626953125,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,371.3307407756971,379.67526847851315,370.202574876669,374.7832946777344,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,379.78223332917065,382.6512787179918,376.42691107309065,380.9784851074219,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,375.29873126397814,378.7999005575514,373.1785418122267,378.5956726074219,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,376.2032179845603,385.5883549698506,375.6877657263418,385.23822021484375,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,383.887082101071,385.0390681236539,379.3279095702222,380.7337341308594,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,381.5244918058211,384.8145311042811,380.81183715877046,384.39471435546875,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,387.81167073839634,389.9301798352219,386.1910665458158,389.4420471191406,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,389.2663386687201,392.9370765490643,382.76440711193425,382.8034362792969,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,385.7127002711169,389.81302694241083,381.08521172545414,383.8382873535156,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,382.5398541415653,386.44491598024183,380.157764036512,386.3570556640625,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,388.67078517878787,389.45181539262114,386.17154808103413,387.0794677734375,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,386.3765197112767,387.07943194203085,384.3459009297945,386.2105712890625,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,390.4378476194048,392.06822408568974,389.2175157651747,391.82415771484375,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,394.49907517497513,394.75291370848277,392.2243899408465,394.11834716796875,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,395.05553305988553,399.9759186782355,394.94812838080907,399.67327880859375,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,399.1461560691893,401.6063344063007,398.7458836385615,401.1963195800781,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,401.85033229298676,402.14322976934216,397.5742853601792,398.9703674316406,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,398.2284211392096,398.999679143932,396.2466035776488,397.92578125,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,397.1154520499043,399.7611526418927,396.0513263765631,399.47802734375,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,396.9592652843989,399.9661794407019,396.3344709125638,399.8880615234375,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,400.5226750862286,401.42082262056886,399.21448295177146,399.9954833984375,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,402.0944227396003,402.3873202335203,397.7695741980063,398.3650817871094,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,399.46824643624825,404.01764651594453,398.3064882930536,403.65643310546875,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,403.0121089977852,405.23799287170084,400.3273792036949,402.67041015625,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,402.5825212051647,404.1347794732113,401.3329027998236,404.1152648925781,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,405.7163545394904,405.8530459937992,402.98282338586534,404.3788757324219,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,402.4361346676273,405.2282394822421,402.3775611255904,404.3105773925781,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,401.45013703797304,403.88105844764453,400.5324450636529,402.104248046875,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,402.40679275465374,402.88515321349087,400.43474759204236,402.41656494140625,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,402.21160157948736,403.26598497164736,400.85460806824943,402.83642578125,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,400.8350585739855,401.4013092237612,396.38329046966163,396.4418640136719,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,397.06669733849725,398.16010990950963,394.1964744429607,394.7626953125,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,397.34007345500555,402.8950267425424,397.08623488160885,402.6216735839844,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,401.7234540392789,406.0678471393573,401.66488049667953,406.0580749511719,89335600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,405.60898181386546,407.7079464387405,405.41371681902604,405.6480407714844,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,404.92561380956795,404.97444495848515,398.1405867437011,401.0888977050781,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,401.596507667564,404.04694327623173,398.09171856999524,398.3357849121094,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,397.2717007439784,397.6036274287439,394.15741150974975,395.5144348144531,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,399.20471703996367,403.9005515686978,398.9411360885525,402.83642578125,87844000,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,403.16833839700206,403.43191933921526,401.51844742629083,402.94378662109375,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,401.3719922891204,402.30919871611195,400.9424331364878,401.1767272949219,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,404.05676074656657,404.70109953714984,399.16566116860974,403.05120849609375,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,402.17257648308765,402.6411648458955,400.2395601067313,402.3482971191406,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,403.6076578191423,403.82243740049137,399.36089733848206,401.8210754394531,70439400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,402.43610896479015,403.617381711431,400.49335042704746,403.2073669433594,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,402.084651403624,403.02188763424687,400.50310623017407,400.51287841796875,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,402.5630456910331,405.98971700300433,400.893640190675,405.37469482421875,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,405.0525087696487,409.7093137984169,404.82798679518356,409.2797546386719,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,410.1974332998271,410.73436733560357,407.44435780820777,408.6842041015625,103679700,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,408.70369434648825,410.41215851637173,407.44430384486395,408.8501281738281,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,407.18074263824633,408.7818321270432,403.86144637780075,404.26171875,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,402.6313964664295,403.0218966746542,400.15167396465586,401.33294677734375,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,404.89630147270395,406.2826114463487,402.62161620529514,404.8084411621094,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,405.47230762634763,410.78319394499334,405.3942195010396,410.0509948730469,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,412.01325011353583,412.55018412002653,408.80132888183346,410.2071533203125,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,408.352312629318,409.2700045389137,406.3412081789081,407.9325256347656,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,408.16680781471985,412.88218649997975,406.89767467998365,411.80828857421875,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,414.4246481068469,418.5640037272411,413.887714072538,417.76348876953125,91366700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,418.11493766343403,419.42312970341555,416.2502672039309,416.96295166015625,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,416.54320389747755,418.4078447392131,415.8793207306928,417.87091064453125,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,418.27115078167213,419.42313680445363,415.99643571315283,416.4259948730469,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,416.4943275699493,419.40360909943047,415.71332719089963,418.94476318359375,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,419.7550457060892,421.73686319451036,418.6909200392281,419.69647216796875,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,420.6922870063436,423.5820241639446,419.96008797770025,423.50390625,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,424.987858971068,426.9501321559242,424.31423346494773,426.2960510253906,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,426.63773199392205,428.6390640528295,423.29889137336073,426.8036804199219,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,425.97385926819544,433.36419532994097,425.87625656500063,432.0950622558594,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,434.11167306313797,434.68980566142784,430.143123064739,430.6232604980469,114121300,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,428.6536890512717,429.5551727803794,426.28233768676193,428.38909912109375,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,427.38962205489645,428.20291911206095,425.596403268636,426.19415283203125,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,425.22411455211534,427.84040925635145,424.8811463961788,427.7326354980469,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,424.2245328702919,426.31170710564055,423.77379103337563,424.4989013671875,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,423.92085273214985,425.870828153088,422.51961441362573,422.76458740234375,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,423.65625050804124,428.02655981874335,423.1957001389276,427.3994445800781,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,426.30196977529624,428.6439258286442,425.67485449368377,427.61505126953125,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,427.1936231206025,429.4669792861338,426.7820853085213,429.3003845214844,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,432.5634880659264,435.36596458062223,432.24010698873656,434.3664855957031,104921500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,434.01367935790887,435.1503275046436,433.72950236926323,434.8661804199219,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,433.02401316280765,434.9642098008132,433.0142046750028,434.219482421875,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,430.5841104163867,431.2504297292167,428.2715499900747,430.81927490234375,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,429.8099449554206,433.73932064209856,429.4865639152704,429.7315368652344,86076100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,429.36902412977764,430.99564826681154,428.79089149918155,430.81927490234375,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,431.59336501828363,434.0626816446356,430.6036647086773,433.56292724609375,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,437.41391565228014,438.48199412750967,435.96366502055844,437.05133056640625,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,438.8935176753618,441.32366002967194,438.4525843213434,440.5201416015625,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,441.4217012998632,442.2839810279948,439.47169613975444,440.2458190917969,69761800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,440.0988378649684,442.84252312385723,440.04982532939,441.7744445800781,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,441.44126466498665,445.71357864393127,441.0003013846613,445.05706787109375,80744400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,445.86057109804153,447.25200068790446,444.97864456753996,446.0467529296875,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,445.0374990317561,445.9487912842407,442.36238348963764,443.0874938964844,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,444.8317002104133,445.0374990317561,443.0777153125583,443.0874938964844,71245400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,444.253567541694,445.8900001047307,443.2050760751225,445.06689453125,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,444.7924966241333,447.55576875830536,444.7434840920419,446.28192138671875,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,445.3314595016869,447.8007762494863,444.2633809515064,446.3505554199219,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,449.7899276720201,450.2014953897743,442.4701346582351,443.3912353515625,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,446.7131123298341,448.57490090975745,443.39126452289526,447.7322082519531,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,448.2123226017172,448.94724146938495,446.8796541716384,448.5846862792969,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,447.0952570826859,448.0555618899852,446.3309426128524,447.3010559082031,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,444.13599322298654,444.40055326434657,440.3144208837065,441.0787353515625,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,439.0307347443621,441.72543722075034,438.37419407420606,439.81463623046875,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,441.65685064773396,443.79300767873565,437.29632000481047,437.8254699707031,100052300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,439.6872500519729,441.80381997103194,438.9817267456199,441.64703369140625,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,439.0699302451711,441.63727203050115,436.3164365185731,439.7264709472656,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,440.0008483598165,440.1674431366444,436.0126812432423,436.78680419921875,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,439.1777558657752,442.61718602605794,435.75794268213184,436.943603515625,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,435.04260106718414,437.7177166767268,434.43507288354874,436.6888122558594,68664600,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,435.75792973116353,439.0993347167969,435.44435715353234,439.0993347167969,47867400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,437.29632328453766,437.658908386802,433.4061514603341,433.98431396484375,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,433.5629550055302,435.24837024366,430.6918789598099,430.7996826171875,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,432.2890973914982,432.5536574288021,426.9878788300595,427.51702880859375,95711300,0.0,0.0,0.0
